time,dt,theta,alpha,th_dot,al_dot,voltage,mode
2.2206318378448486,0.024609804153442383,52.38,167.0,5.25584786878478,8.849243522523066,-0.18569358785659085,PPO
2.2414679527282715,0.02083611488342285,65.39,-173.85,7.512619562325336,11.72591602943951,-1.0672995398427547,PPO
2.263098955154419,0.02163100242614746,76.64,-156.27,8.138462936630898,12.70942226500268,-1.6769273554278166,PPO
2.2839748859405518,0.020875930786132812,83.84,-143.62,7.290897704111435,11.856059229554555,-2.0499546962476147,PPO
2.308579921722412,0.02460503578186035,88.59,-133.77,5.72228125864461,9.908428162227633,-2.258852408205289,PPO
2.3314359188079834,0.02285599708557129,90.52,-129.2,4.0228832609399205,7.340953939456771,-2.363148360388884,PPO
2.3552677631378174,0.023831844329833984,90.35,-128.68,2.3639300386503215,4.556901524351039,-2.4211998010364217,PPO
2.37628173828125,0.021013975143432617,88.59,-131.84,0.8336462849220545,1.6843175663564514,-2.4492029202325662,PPO
2.4009158611297607,0.024634122848510742,84.02,-140.1,-0.7949514520934365,-1.330295670769374,-1.3500817975572508,PPO
2.4219326972961426,0.021016836166381836,77.34,-151.35,-2.6959155898662432,-4.535172624671894,0.17639734937887586,PPO
2.4461660385131836,0.024233341217041016,65.39,-169.46,-5.060192178041039,-7.938363955124194,1.4899925003158112,PPO
2.4671807289123535,0.021014690399169922,52.03,172.08999999999997,-7.474457887891683,-10.892316323724767,2.471416688447548,PPO
2.491816997528076,0.024636268615722656,38.49,152.23000000000002,-8.321580140873259,-12.16322889361636,3.097892761471546,PPO
2.512835741043091,0.02101874351501465,30.76,139.93,-7.5604460147934125,-11.383348014347613,3.437344932676691,PPO
2.5339479446411133,0.02111220359802246,26.19,131.67000000000002,-6.047460818922808,-9.561399599633994,3.5981413961059543,PPO
2.5567069053649902,0.022758960723876953,23.73,126.92000000000002,-4.383082118912352,-7.193903471529856,3.7068869173828114,PPO
2.576941728591919,0.02023482322692871,23.55,126.38999999999999,-2.691951966653568,-4.499200019097161,3.8626027733238213,PPO
2.601594924926758,0.024653196334838867,25.83,130.26,-0.969518479952817,-1.6036095074441838,3.8884687498287196,PPO
2.621919870376587,0.0203249454498291,29.7,137.11,0.7475764561235083,1.390707597097355,2.613437745723915,PPO
2.645310878753662,0.023391008377075195,37.96,150.12,2.9138384149913494,4.717409541616439,1.0107543755341528,PPO
2.666576862335205,0.02126598358154297,49.39,166.29000000000002,5.5006079021988326,8.13882450679918,-0.22073988374228481,PPO
2.688565969467163,0.021989107131958008,63.28,-174.91,7.71029792591288,10.852102758101038,-1.1251090380358457,PPO
2.710509777069092,0.02194380760192871,75.05,-158.21,8.370747732568415,11.824286456580719,-1.7471913145387052,PPO
2.730616807937622,0.020107030868530273,82.44,-146.78,7.588313934436449,11.063156491087057,-2.1329391800564466,PPO
2.753497838973999,0.022881031036376953,87.71,-137.99,6.160937782763876,9.319843689771142,-2.371863500436243,PPO
2.7736377716064453,0.02013993263244629,90.17,-133.95,4.549298383975273,6.992333972334423,-2.5285254618327304,PPO
2.796656847000122,0.023019075393676758,90.87,-133.25,2.941877822669696,4.407699175685178,-2.697734494050368,PPO
2.820525884628296,0.023869037628173828,89.29,-136.94,1.3030016157317172,1.5653527096258748,-2.9021890377203743,PPO
2.8441669940948486,0.023641109466552734,85.07,-145.38,-0.4643824135932145,-1.5531551402889572,-1.876848246415462,PPO
2.864388942718506,0.020221948623657227,78.57,-156.8,-2.522654561480823,-4.874472590968812,-0.2059609868923853,PPO
2.8849947452545166,0.020605802536010742,68.2,-172.27,-5.026984522828637,-8.165972940164131,1.228419018844762,PPO
2.9058918952941895,0.02089715003967285,55.19,169.27999999999997,-7.36256972238266,-11.063357223763898,2.2668252413769556,PPO
2.930492877960205,0.024600982666015625,42.18,150.12,-8.1095461532105,-12.07527819029232,2.927697214747468,PPO
2.9506020545959473,0.020109176635742188,35.15,138.34000000000003,-7.306337740517142,-11.334837806408677,3.25563263161232,PPO
2.970895767211914,0.020293712615966797,30.58,130.43,-5.955945668615964,-9.522051769678463,3.4226766549708936,PPO
2.9923698902130127,0.021474123001098633,28.3,125.69,-4.3148038548014185,-7.254222636462749,3.4929384928525735,PPO
3.0169198513031006,0.02454996109008789,27.77,124.81,-2.7395993751462537,-4.602780779601335,3.6199677338988208,PPO
